-2.281743e-03 -2.281743e-03 -2.281742e-03 -2.281742e-03 -2.281742e-03 -2.281741e-03 -2.281741e-03 -2.281741e-03 -2.281740e-03 -2.281740e-03 -2.281740e-03 -2.281739e-03 -2.281739e-03 -2.281739e-03 -2.281738e-03 -2.281738e-03 -2.281738e-03 -2.281737e-03 -2.281737e-03 -2.281737e-03 -2.281736e-03 -2.281736e-03 -2.281736e-03 -2.281735e-03 -2.281735e-03 -2.281735e-03 -2.281734e-03 -2.281734e-03 -2.281734e-03 -2.281733e-03 -2.281733e-03 -2.281733e-03 -2.281732e-03 -2.281732e-03 -2.281732e-03 -2.281732e-03 -2.281731e-03 -2.281731e-03 -2.281731e-03 -2.281731e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281729e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281730e-03 -2.281731e-03 -2.281731e-03 -2.281731e-03 -2.281731e-03 -2.281732e-03 -2.281732e-03 -2.281732e-03 -2.281732e-03 -2.281733e-03 -2.281733e-03 -2.281733e-03 -2.281734e-03 -2.281734e-03 -2.281734e-03 -2.281735e-03 -2.281735e-03 -2.281735e-03 -2.281736e-03 -2.281736e-03 -2.281736e-03 -2.281737e-03 -2.281737e-03 -2.281737e-03 -2.281738e-03 -2.281738e-03 -2.281738e-03 -2.281739e-03 -2.281739e-03 -2.281740e-03 -2.281740e-03 -2.281740e-03 -2.281740e-03 -2.281741e-03 -2.281741e-03 -2.281741e-03 -2.281742e-03 -2.281742e-03 -2.281742e-03 -2.281743e-03 -2.281743e-03 -2.281743e-03 -2.281743e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281745e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281744e-03 -2.281743e-03 -2.281743e-03 -2.281743e-03 
-2.488023e-03 -2.488022e-03 -2.488022e-03 -2.488022e-03 -2.488021e-03 -2.488021e-03 -2.488021e-03 -2.488020e-03 -2.488020e-03 -2.488020e-03 -2.488020e-03 -2.488019e-03 -2.488019e-03 -2.488019e-03 -2.488019e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488017e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488018e-03 -2.488019e-03 -2.488019e-03 -2.488019e-03 -2.488019e-03 -2.488020e-03 -2.488020e-03 -2.488020e-03 -2.488021e-03 -2.488021e-03 -2.488021e-03 -2.488022e-03 -2.488022e-03 -2.488022e-03 -2.488023e-03 -2.488023e-03 -2.488023e-03 -2.488024e-03 -2.488024e-03 -2.488024e-03 -2.488025e-03 -2.488025e-03 -2.488026e-03 -2.488026e-03 -2.488026e-03 -2.488027e-03 -2.488027e-03 -2.488027e-03 -2.488028e-03 -2.488028e-03 -2.488029e-03 -2.488029e-03 -2.488029e-03 -2.488030e-03 -2.488030e-03 -2.488030e-03 -2.488031e-03 -2.488031e-03 -2.488031e-03 -2.488032e-03 -2.488032e-03 -2.488032e-03 -2.488033e-03 -2.488033e-03 -2.488033e-03 -2.488033e-03 -2.488033e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488035e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488034e-03 -2.488033e-03 -2.488033e-03 -2.488033e-03 -2.488033e-03 -2.488032e-03 -2.488032e-03 -2.488032e-03 -2.488032e-03 -2.488031e-03 -2.488031e-03 -2.488031e-03 -2.488030e-03 -2.488030e-03 -2.488030e-03 -2.488029e-03 -2.488029e-03 -2.488028e-03 -2.488028e-03 -2.488028e-03 -2.488027e-03 -2.488027e-03 -2.488027e-03 -2.488026e-03 -2.488026e-03 -2.488025e-03 -2.488025e-03 -2.488025e-03 -2.488024e-03 -2.488024e-03 -2.488024e-03 -2.488023e-03 
-2.320521e-03 -2.320521e-03 -2.320520e-03 -2.320520e-03 -2.320519e-03 -2.320518e-03 -2.320517e-03 -2.320516e-03 -2.320515e-03 -2.320514e-03 -2.320513e-03 -2.320512e-03 -2.320511e-03 -2.320509e-03 -2.320508e-03 -2.320506e-03 -2.320505e-03 -2.320503e-03 -2.320501e-03 -2.320500e-03 -2.320498e-03 -2.320496e-03 -2.320494e-03 -2.320492e-03 -2.320490e-03 -2.320488e-03 -2.320486e-03 -2.320484e-03 -2.320482e-03 -2.320480e-03 -2.320478e-03 -2.320476e-03 -2.320473e-03 -2.320471e-03 -2.320469e-03 -2.320467e-03 -2.320465e-03 -2.320463e-03 -2.320460e-03 -2.320458e-03 -2.320456e-03 -2.320454e-03 -2.320452e-03 -2.320450e-03 -2.320448e-03 -2.320446e-03 -2.320444e-03 -2.320442e-03 -2.320441e-03 -2.320439e-03 -2.320437e-03 -2.320435e-03 -2.320434e-03 -2.320432e-03 -2.320431e-03 -2.320429e-03 -2.320428e-03 -2.320427e-03 -2.320426e-03 -2.320425e-03 -2.320424e-03 -2.320423e-03 -2.320422e-03 -2.320421e-03 -2.320420e-03 -2.320420e-03 -2.320419e-03 -2.320419e-03 -2.320419e-03 -2.320418e-03 -2.320418e-03 -2.320418e-03 -2.320418e-03 -2.320418e-03 -2.320419e-03 -2.320419e-03 -2.320419e-03 -2.320420e-03 -2.320420e-03 -2.320421e-03 -2.320422e-03 -2.320423e-03 -2.320424e-03 -2.320424e-03 -2.320426e-03 -2.320427e-03 -2.320428e-03 -2.320429e-03 -2.320431e-03 -2.320432e-03 -2.320434e-03 -2.320435e-03 -2.320437e-03 -2.320439e-03 -2.320440e-03 -2.320442e-03 -2.320444e-03 -2.320446e-03 -2.320448e-03 -2.320450e-03 -2.320452e-03 -2.320454e-03 -2.320456e-03 -2.320458e-03 -2.320460e-03 -2.320462e-03 -2.320464e-03 -2.320467e-03 -2.320469e-03 -2.320471e-03 -2.320473e-03 -2.320475e-03 -2.320477e-03 -2.320479e-03 -2.320482e-03 -2.320484e-03 -2.320486e-03 -2.320488e-03 -2.320490e-03 -2.320492e-03 -2.320494e-03 -2.320496e-03 -2.320498e-03 -2.320499e-03 -2.320501e-03 -2.320503e-03 -2.320504e-03 -2.320506e-03 -2.320508e-03 -2.320509e-03 -2.320510e-03 -2.320512e-03 -2.320513e-03 -2.320514e-03 -2.320515e-03 -2.320516e-03 -2.320517e-03 -2.320518e-03 -2.320519e-03 -2.320519e-03 -2.320520e-03 -2.320521e-03 -2.320521e-03 -2.320521e-03 -2.320521e-03 -2.320522e-03 -2.320522e-03 -2.320522e-03 -2.320522e-03 -2.320521e-03 
-1.803268e-03 -1.803268e-03 -1.803268e-03 -1.803269e-03 -1.803269e-03 -1.803269e-03 -1.803270e-03 -1.803270e-03 -1.803271e-03 -1.803272e-03 -1.803272e-03 -1.803273e-03 -1.803274e-03 -1.803275e-03 -1.803276e-03 -1.803277e-03 -1.803278e-03 -1.803279e-03 -1.803280e-03 -1.803282e-03 -1.803283e-03 -1.803284e-03 -1.803286e-03 -1.803287e-03 -1.803289e-03 -1.803290e-03 -1.803292e-03 -1.803293e-03 -1.803295e-03 -1.803297e-03 -1.803298e-03 -1.803300e-03 -1.803302e-03 -1.803303e-03 -1.803305e-03 -1.803307e-03 -1.803309e-03 -1.803310e-03 -1.803312e-03 -1.803314e-03 -1.803316e-03 -1.803317e-03 -1.803319e-03 -1.803321e-03 -1.803323e-03 -1.803324e-03 -1.803326e-03 -1.803327e-03 -1.803329e-03 -1.803331e-03 -1.803332e-03 -1.803334e-03 -1.803335e-03 -1.803336e-03 -1.803338e-03 -1.803339e-03 -1.803340e-03 -1.803341e-03 -1.803343e-03 -1.803344e-03 -1.803345e-03 -1.803346e-03 -1.803347e-03 -1.803347e-03 -1.803348e-03 -1.803349e-03 -1.803349e-03 -1.803350e-03 -1.803350e-03 -1.803351e-03 -1.803351e-03 -1.803351e-03 -1.803352e-03 -1.803352e-03 -1.803352e-03 -1.803352e-03 -1.803352e-03 -1.803352e-03 -1.803351e-03 -1.803351e-03 -1.803351e-03 -1.803350e-03 -1.803350e-03 -1.803349e-03 -1.803348e-03 -1.803348e-03 -1.803347e-03 -1.803346e-03 -1.803345e-03 -1.803344e-03 -1.803343e-03 -1.803342e-03 -1.803341e-03 -1.803340e-03 -1.803338e-03 -1.803337e-03 -1.803336e-03 -1.803334e-03 -1.803333e-03 -1.803331e-03 -1.803330e-03 -1.803328e-03 -1.803327e-03 -1.803325e-03 -1.803323e-03 -1.803322e-03 -1.803320e-03 -1.803318e-03 -1.803317e-03 -1.803315e-03 -1.803313e-03 -1.803311e-03 -1.803310e-03 -1.803308e-03 -1.803306e-03 -1.803304e-03 -1.803303e-03 -1.803301e-03 -1.803299e-03 -1.803297e-03 -1.803296e-03 -1.803294e-03 -1.803293e-03 -1.803291e-03 -1.803289e-03 -1.803288e-03 -1.803286e-03 -1.803285e-03 -1.803284e-03 -1.803282e-03 -1.803281e-03 -1.803280e-03 -1.803279e-03 -1.803277e-03 -1.803276e-03 -1.803275e-03 -1.803274e-03 -1.803274e-03 -1.803273e-03 -1.803272e-03 -1.803271e-03 -1.803271e-03 -1.803270e-03 -1.803270e-03 -1.803269e-03 -1.803269e-03 -1.803269e-03 -1.803268e-03 -1.803268e-03 -1.803268e-03 
-1.014022e-03 -1.014022e-03 -1.014022e-03 -1.014021e-03 -1.014020e-03 -1.014019e-03 -1.014018e-03 -1.014017e-03 -1.014016e-03 -1.014014e-03 -1.014013e-03 -1.014011e-03 -1.014009e-03 -1.014007e-03 -1.014005e-03 -1.014003e-03 -1.014001e-03 -1.013999e-03 -1.013996e-03 -1.013994e-03 -1.013991e-03 -1.013988e-03 -1.013986e-03 -1.013983e-03 -1.013980e-03 -1.013977e-03 -1.013974e-03 -1.013971e-03 -1.013968e-03 -1.013965e-03 -1.013961e-03 -1.013958e-03 -1.013955e-03 -1.013952e-03 -1.013948e-03 -1.013945e-03 -1.013942e-03 -1.013938e-03 -1.013935e-03 -1.013932e-03 -1.013929e-03 -1.013925e-03 -1.013922e-03 -1.013919e-03 -1.013916e-03 -1.013913e-03 -1.013910e-03 -1.013907e-03 -1.013904e-03 -1.013901e-03 -1.013899e-03 -1.013896e-03 -1.013893e-03 -1.013891e-03 -1.013889e-03 -1.013886e-03 -1.013884e-03 -1.013882e-03 -1.013880e-03 -1.013878e-03 -1.013877e-03 -1.013875e-03 -1.013873e-03 -1.013872e-03 -1.013871e-03 -1.013870e-03 -1.013869e-03 -1.013868e-03 -1.013867e-03 -1.013867e-03 -1.013866e-03 -1.013866e-03 -1.013866e-03 -1.013866e-03 -1.013866e-03 -1.013866e-03 -1.013866e-03 -1.013867e-03 -1.013868e-03 -1.013868e-03 -1.013869e-03 -1.013870e-03 -1.013871e-03 -1.013873e-03 -1.013874e-03 -1.013876e-03 -1.013877e-03 -1.013879e-03 -1.013881e-03 -1.013883e-03 -1.013885e-03 -1.013888e-03 -1.013890e-03 -1.013892e-03 -1.013895e-03 -1.013897e-03 -1.013900e-03 -1.013903e-03 -1.013906e-03 -1.013909e-03 -1.013912e-03 -1.013915e-03 -1.013918e-03 -1.013921e-03 -1.013924e-03 -1.013927e-03 -1.013930e-03 -1.013934e-03 -1.013937e-03 -1.013940e-03 -1.013943e-03 -1.013947e-03 -1.013950e-03 -1.013953e-03 -1.013957e-03 -1.013960e-03 -1.013963e-03 -1.013966e-03 -1.013969e-03 -1.013972e-03 -1.013975e-03 -1.013978e-03 -1.013981e-03 -1.013984e-03 -1.013987e-03 -1.013990e-03 -1.013992e-03 -1.013995e-03 -1.013997e-03 -1.014000e-03 -1.014002e-03 -1.014004e-03 -1.014006e-03 -1.014008e-03 -1.014010e-03 -1.014012e-03 -1.014014e-03 -1.014015e-03 -1.014016e-03 -1.014018e-03 -1.014019e-03 -1.014020e-03 -1.014021e-03 -1.014021e-03 -1.014022e-03 -1.014022e-03 -1.014023e-03 -1.014023e-03 -1.014023e-03 -1.014023e-03 
-7.173038e-05 -7.173057e-05 -7.173078e-05 -7.173102e-05 -7.173129e-05 -7.173158e-05 -7.173190e-05 -7.173225e-05 -7.173262e-05 -7.173302e-05 -7.173343e-05 -7.173388e-05 -7.173434e-05 -7.173483e-05 -7.173533e-05 -7.173586e-05 -7.173640e-05 -7.173696e-05 -7.173754e-05 -7.173814e-05 -7.173875e-05 -7.173937e-05 -7.174000e-05 -7.174065e-05 -7.174131e-05 -7.174197e-05 -7.174265e-05 -7.174333e-05 -7.174401e-05 -7.174470e-05 -7.174540e-05 -7.174609e-05 -7.174679e-05 -7.174748e-05 -7.174817e-05 -7.174887e-05 -7.174955e-05 -7.175023e-05 -7.175091e-05 -7.175157e-05 -7.175223e-05 -7.175288e-05 -7.175351e-05 -7.175414e-05 -7.175475e-05 -7.175534e-05 -7.175592e-05 -7.175649e-05 -7.175703e-05 -7.175756e-05 -7.175807e-05 -7.175856e-05 -7.175902e-05 -7.175947e-05 -7.175989e-05 -7.176029e-05 -7.176066e-05 -7.176101e-05 -7.176134e-05 -7.176163e-05 -7.176190e-05 -7.176215e-05 -7.176236e-05 -7.176255e-05 -7.176271e-05 -7.176284e-05 -7.176295e-05 -7.176302e-05 -7.176307e-05 -7.176308e-05 -7.176307e-05 -7.176303e-05 -7.176296e-05 -7.176286e-05 -7.176273e-05 -7.176257e-05 -7.176238e-05 -7.176217e-05 -7.176193e-05 -7.176166e-05 -7.176137e-05 -7.176105e-05 -7.176070e-05 -7.176033e-05 -7.175993e-05 -7.175951e-05 -7.175907e-05 -7.175861e-05 -7.175812e-05 -7.175762e-05 -7.175709e-05 -7.175655e-05 -7.175599e-05 -7.175541e-05 -7.175481e-05 -7.175420e-05 -7.175358e-05 -7.175295e-05 -7.175230e-05 -7.175165e-05 -7.175098e-05 -7.175031e-05 -7.174963e-05 -7.174894e-05 -7.174825e-05 -7.174756e-05 -7.174687e-05 -7.174617e-05 -7.174548e-05 -7.174478e-05 -7.174409e-05 -7.174341e-05 -7.174273e-05 -7.174205e-05 -7.174139e-05 -7.174073e-05 -7.174008e-05 -7.173944e-05 -7.173882e-05 -7.173821e-05 -7.173761e-05 -7.173703e-05 -7.173647e-05 -7.173592e-05 -7.173540e-05 -7.173489e-05 -7.173440e-05 -7.173393e-05 -7.173349e-05 -7.173307e-05 -7.173267e-05 -7.173229e-05 -7.173195e-05 -7.173162e-05 -7.173132e-05 -7.173105e-05 -7.173081e-05 -7.173059e-05 -7.173040e-05 -7.173024e-05 -7.173011e-05 -7.173001e-05 -7.172993e-05 -7.172989e-05 -7.172987e-05 -7.172988e-05 -7.172992e-05 -7.172999e-05 -7.173009e-05 -7.173022e-05 
8.826661e-04 8.826660e-04 8.826660e-04 8.826660e-04 8.826660e-04 8.826660e-04 8.826661e-04 8.826662e-04 8.826663e-04 8.826664e-04 8.826666e-04 8.826667e-04 8.826669e-04 8.826671e-04 8.826674e-04 8.826676e-04 8.826679e-04 8.826682e-04 8.826685e-04 8.826688e-04 8.826692e-04 8.826696e-04 8.826699e-04 8.826703e-04 8.826707e-04 8.826712e-04 8.826716e-04 8.826721e-04 8.826725e-04 8.826730e-04 8.826735e-04 8.826740e-04 8.826745e-04 8.826750e-04 8.826756e-04 8.826761e-04 8.826766e-04 8.826772e-04 8.826777e-04 8.826782e-04 8.826788e-04 8.826793e-04 8.826799e-04 8.826804e-04 8.826810e-04 8.826815e-04 8.826820e-04 8.826826e-04 8.826831e-04 8.826836e-04 8.826841e-04 8.826846e-04 8.826851e-04 8.826856e-04 8.826860e-04 8.826865e-04 8.826869e-04 8.826874e-04 8.826878e-04 8.826882e-04 8.826886e-04 8.826889e-04 8.826893e-04 8.826896e-04 8.826899e-04 8.826902e-04 8.826905e-04 8.826907e-04 8.826910e-04 8.826912e-04 8.826914e-04 8.826915e-04 8.826917e-04 8.826918e-04 8.826919e-04 8.826920e-04 8.826920e-04 8.826921e-04 8.826921e-04 8.826921e-04 8.826920e-04 8.826920e-04 8.826919e-04 8.826918e-04 8.826917e-04 8.826915e-04 8.826913e-04 8.826911e-04 8.826909e-04 8.826907e-04 8.826904e-04 8.826902e-04 8.826899e-04 8.826896e-04 8.826892e-04 8.826889e-04 8.826885e-04 8.826881e-04 8.826877e-04 8.826873e-04 8.826869e-04 8.826864e-04 8.826860e-04 8.826855e-04 8.826850e-04 8.826846e-04 8.826841e-04 8.826835e-04 8.826830e-04 8.826825e-04 8.826820e-04 8.826814e-04 8.826809e-04 8.826804e-04 8.826798e-04 8.826793e-04 8.826787e-04 8.826782e-04 8.826776e-04 8.826771e-04 8.826766e-04 8.826760e-04 8.826755e-04 8.826750e-04 8.826745e-04 8.826739e-04 8.826734e-04 8.826730e-04 8.826725e-04 8.826720e-04 8.826716e-04 8.826711e-04 8.826707e-04 8.826703e-04 8.826699e-04 8.826695e-04 8.826691e-04 8.826688e-04 8.826685e-04 8.826682e-04 8.826679e-04 8.826676e-04 8.826673e-04 8.826671e-04 8.826669e-04 8.826667e-04 8.826665e-04 8.826664e-04 8.826663e-04 8.826662e-04 
1.703681e-03 1.703681e-03 1.703681e-03 1.703681e-03 1.703681e-03 1.703682e-03 1.703682e-03 1.703683e-03 1.703683e-03 1.703684e-03 1.703685e-03 1.703686e-03 1.703686e-03 1.703688e-03 1.703689e-03 1.703690e-03 1.703691e-03 1.703693e-03 1.703694e-03 1.703695e-03 1.703697e-03 1.703699e-03 1.703700e-03 1.703702e-03 1.703704e-03 1.703706e-03 1.703708e-03 1.703710e-03 1.703712e-03 1.703714e-03 1.703716e-03 1.703718e-03 1.703721e-03 1.703723e-03 1.703725e-03 1.703727e-03 1.703730e-03 1.703732e-03 1.703734e-03 1.703737e-03 1.703739e-03 1.703741e-03 1.703744e-03 1.703746e-03 1.703748e-03 1.703750e-03 1.703753e-03 1.703755e-03 1.703757e-03 1.703759e-03 1.703761e-03 1.703763e-03 1.703765e-03 1.703767e-03 1.703769e-03 1.703771e-03 1.703773e-03 1.703774e-03 1.703776e-03 1.703778e-03 1.703779e-03 1.703781e-03 1.703782e-03 1.703783e-03 1.703784e-03 1.703785e-03 1.703787e-03 1.703787e-03 1.703788e-03 1.703789e-03 1.703790e-03 1.703790e-03 1.703791e-03 1.703791e-03 1.703791e-03 1.703792e-03 1.703792e-03 1.703792e-03 1.703792e-03 1.703791e-03 1.703791e-03 1.703791e-03 1.703790e-03 1.703790e-03 1.703789e-03 1.703788e-03 1.703787e-03 1.703786e-03 1.703785e-03 1.703784e-03 1.703783e-03 1.703782e-03 1.703780e-03 1.703779e-03 1.703777e-03 1.703776e-03 1.703774e-03 1.703772e-03 1.703770e-03 1.703769e-03 1.703767e-03 1.703765e-03 1.703763e-03 1.703761e-03 1.703759e-03 1.703756e-03 1.703754e-03 1.703752e-03 1.703750e-03 1.703748e-03 1.703745e-03 1.703743e-03 1.703741e-03 1.703738e-03 1.703736e-03 1.703734e-03 1.703731e-03 1.703729e-03 1.703727e-03 1.703725e-03 1.703722e-03 1.703720e-03 1.703718e-03 1.703716e-03 1.703714e-03 1.703711e-03 1.703709e-03 1.703707e-03 1.703705e-03 1.703704e-03 1.703702e-03 1.703700e-03 1.703698e-03 1.703697e-03 1.703695e-03 1.703694e-03 1.703692e-03 1.703691e-03 1.703690e-03 1.703688e-03 1.703687e-03 1.703686e-03 1.703685e-03 1.703684e-03 1.703684e-03 1.703683e-03 1.703682e-03 1.703682e-03 1.703682e-03 1.703681e-03 
2.268257e-03 2.268257e-03 2.268256e-03 2.268256e-03 2.268255e-03 2.268255e-03 2.268254e-03 2.268254e-03 2.268253e-03 2.268253e-03 2.268252e-03 2.268251e-03 2.268250e-03 2.268250e-03 2.268249e-03 2.268248e-03 2.268247e-03 2.268246e-03 2.268245e-03 2.268244e-03 2.268243e-03 2.268242e-03 2.268241e-03 2.268240e-03 2.268239e-03 2.268238e-03 2.268237e-03 2.268236e-03 2.268235e-03 2.268234e-03 2.268233e-03 2.268231e-03 2.268230e-03 2.268229e-03 2.268228e-03 2.268227e-03 2.268226e-03 2.268225e-03 2.268224e-03 2.268223e-03 2.268222e-03 2.268221e-03 2.268220e-03 2.268219e-03 2.268218e-03 2.268217e-03 2.268216e-03 2.268215e-03 2.268214e-03 2.268214e-03 2.268213e-03 2.268212e-03 2.268211e-03 2.268211e-03 2.268210e-03 2.268209e-03 2.268209e-03 2.268208e-03 2.268208e-03 2.268207e-03 2.268207e-03 2.268207e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268206e-03 2.268207e-03 2.268207e-03 2.268207e-03 2.268208e-03 2.268208e-03 2.268209e-03 2.268209e-03 2.268210e-03 2.268210e-03 2.268211e-03 2.268212e-03 2.268213e-03 2.268213e-03 2.268214e-03 2.268215e-03 2.268216e-03 2.268217e-03 2.268218e-03 2.268219e-03 2.268220e-03 2.268220e-03 2.268221e-03 2.268223e-03 2.268224e-03 2.268225e-03 2.268226e-03 2.268227e-03 2.268228e-03 2.268229e-03 2.268230e-03 2.268231e-03 2.268232e-03 2.268233e-03 2.268234e-03 2.268235e-03 2.268237e-03 2.268238e-03 2.268239e-03 2.268240e-03 2.268241e-03 2.268242e-03 2.268243e-03 2.268244e-03 2.268245e-03 2.268246e-03 2.268247e-03 2.268248e-03 2.268248e-03 2.268249e-03 2.268250e-03 2.268251e-03 2.268252e-03 2.268252e-03 2.268253e-03 2.268254e-03 2.268254e-03 2.268255e-03 2.268255e-03 2.268256e-03 2.268256e-03 2.268257e-03 2.268257e-03 2.268257e-03 2.268257e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268258e-03 2.268257e-03 
2.490024e-03 2.490024e-03 2.490024e-03 2.490024e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490023e-03 2.490024e-03 2.490024e-03 2.490024e-03 2.490024e-03 2.490025e-03 2.490025e-03 2.490025e-03 2.490026e-03 2.490026e-03 2.490027e-03 2.490027e-03 2.490027e-03 2.490028e-03 2.490029e-03 2.490029e-03 2.490030e-03 2.490030e-03 2.490031e-03 2.490032e-03 2.490033e-03 2.490033e-03 2.490034e-03 2.490035e-03 2.490036e-03 2.490036e-03 2.490037e-03 2.490038e-03 2.490039e-03 2.490040e-03 2.490040e-03 2.490041e-03 2.490042e-03 2.490043e-03 2.490044e-03 2.490045e-03 2.490046e-03 2.490046e-03 2.490047e-03 2.490048e-03 2.490049e-03 2.490050e-03 2.490051e-03 2.490051e-03 2.490052e-03 2.490053e-03 2.490054e-03 2.490054e-03 2.490055e-03 2.490056e-03 2.490057e-03 2.490057e-03 2.490058e-03 2.490058e-03 2.490059e-03 2.490060e-03 2.490060e-03 2.490061e-03 2.490061e-03 2.490061e-03 2.490062e-03 2.490062e-03 2.490063e-03 2.490063e-03 2.490063e-03 2.490063e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490064e-03 2.490063e-03 2.490063e-03 2.490063e-03 2.490063e-03 2.490062e-03 2.490062e-03 2.490062e-03 2.490061e-03 2.490061e-03 2.490060e-03 2.490060e-03 2.490059e-03 2.490059e-03 2.490058e-03 2.490057e-03 2.490057e-03 2.490056e-03 2.490055e-03 2.490055e-03 2.490054e-03 2.490053e-03 2.490052e-03 2.490052e-03 2.490051e-03 2.490050e-03 2.490049e-03 2.490048e-03 2.490048e-03 2.490047e-03 2.490046e-03 2.490045e-03 2.490044e-03 2.490043e-03 2.490043e-03 2.490042e-03 2.490041e-03 2.490040e-03 2.490039e-03 2.490038e-03 2.490037e-03 2.490037e-03 2.490036e-03 2.490035e-03 2.490034e-03 2.490034e-03 2.490033e-03 2.490032e-03 2.490031e-03 2.490031e-03 2.490030e-03 2.490029e-03 2.490029e-03 2.490028e-03 2.490028e-03 2.490027e-03 2.490027e-03 2.490026e-03 2.490026e-03 2.490025e-03 2.490025e-03 2.490025e-03 2.490024e-03 
